label,handedness,timestamp,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,x21,y21,x22,y22,x23,y23,x24,y24,x25,y25,x26,y26,x27,y27,x28,y28,x29,y29,x30,y30,x31,y31,x32,y32,x33,y33,x34,y34,x35,y35,x36,y36,x37,y37,x38,y38,x39,y39,x40,y40,x41,y41
E,Right,1778885928553,0.000000,0.000000,-0.400198,-0.438201,-0.835130,-0.421130,-1.037476,-0.078422,-1.131114,0.280810,-0.976862,-0.518103,-1.532639,-0.588844,-1.831996,-0.622739,-2.057724,-0.642337,-0.992144,-0.125103,-1.600961,-0.057231,-1.958313,0.007790,-2.231176,0.059649,-0.946372,0.259583,-1.491962,0.409655,-1.848253,0.487851,-2.113546,0.564212,-0.849043,0.581559,-1.082233,0.445978,-1.036245,0.273410,-0.943963,0.150501,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
E,Right,1778885928989,0.000000,0.000000,-0.388775,-0.452489,-0.805154,-0.458530,-1.027697,-0.152988,-1.133514,0.186307,-0.960460,-0.521136,-1.501069,-0.595543,-1.799797,-0.632670,-2.024904,-0.658242,-0.991300,-0.131624,-1.574755,-0.070619,-1.918362,-0.020701,-2.177315,0.021694,-0.955014,0.239766,-1.472314,0.373950,-1.795933,0.434772,-2.034729,0.495310,-0.864929,0.538453,-1.075325,0.399232,-1.039671,0.237665,-0.959866,0.128498,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
E,Right,1778885929385,0.000000,0.000000,-0.379202,-0.451149,-0.811062,-0.479024,-1.070156,-0.184423,-1.200697,0.149330,-0.971895,-0.535529,-1.551583,-0.598947,-1.864040,-0.631091,-2.099185,-0.648659,-0.991691,-0.128641,-1.624533,-0.068338,-1.994074,-0.017107,-2.274174,0.030907,-0.952423,0.262747,-1.516795,0.392063,-1.867836,0.469778,-2.128708,0.546784,-0.857621,0.586264,-1.096276,0.477682,-1.043729,0.336977,-0.952775,0.242173,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
E,Right,1778885929781,0.000000,0.000000,-0.335922,-0.476862,-0.736943,-0.494491,-0.944469,-0.166683,-1.047185,0.152285,-0.949692,-0.553367,-1.434205,-0.649311,-1.705156,-0.690722,-1.914915,-0.717802,-0.985078,-0.172107,-1.519279,-0.136257,-1.841836,-0.098747,-2.092118,-0.069725,-0.930562,0.188966,-1.416020,0.288586,-1.713607,0.351368,-1.939111,0.410104,-0.806451,0.476253,-1.004885,0.370473,-0.934103,0.246551,-0.824881,0.161255,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
E,Right,1778885930218,0.000000,0.000000,-0.353707,-0.498262,-0.770946,-0.585515,-1.046871,-0.331447,-1.207999,-0.021560,-0.923850,-0.688724,-1.496498,-0.867431,-1.802150,-0.974987,-2.033135,-1.057306,-0.960383,-0.278682,-1.609395,-0.302678,-1.985269,-0.304705,-2.279577,-0.298376,-0.940483,0.125068,-1.499910,0.192869,-1.845844,0.212814,-2.112012,0.249331,-0.865667,0.457928,-1.159831,0.323467,-1.144938,0.184964,-1.082867,0.102194,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
E,Right,1778885930619,0.000000,0.000000,-0.341212,-0.536936,-0.786972,-0.627384,-1.139212,-0.333631,-1.361051,-0.011143,-0.891856,-0.816539,-1.530972,-1.041032,-1.882120,-1.176252,-2.160842,-1.288320,-0.931281,-0.364302,-1.652035,-0.389630,-2.074806,-0.373281,-2.404947,-0.360202,-0.930686,0.077224,-1.603937,0.164352,-1.999226,0.224522,-2.291170,0.285628,-0.891664,0.447955,-1.291021,0.349302,-1.342490,0.223396,-1.332439,0.137498,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
E,Right,1778885931015,0.000000,0.000000,-0.331546,-0.571834,-0.778235,-0.727085,-1.151505,-0.525327,-1.385175,-0.250617,-0.897927,-0.781651,-1.543108,-1.014162,-1.889321,-1.156898,-2.159260,-1.269946,-0.943920,-0.330175,-1.679199,-0.374369,-2.094746,-0.371234,-2.403230,-0.358338,-0.948555,0.105486,-1.604975,0.193043,-1.998896,0.243157,-2.278821,0.296422,-0.905005,0.466826,-1.291545,0.360250,-1.313805,0.215958,-1.265769,0.114984,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
E,Right,1778885931223,0.000000,0.000000,-0.299586,-0.553082,-0.725209,-0.701384,-1.074902,-0.482499,-1.298166,-0.198868,-0.876023,-0.785639,-1.472705,-0.952080,-1.809371,-1.050433,-2.067659,-1.125249,-0.934272,-0.356562,-1.617396,-0.363212,-2.002107,-0.355784,-2.283902,-0.343537,-0.931392,0.055892,-1.513852,0.150750,-1.875172,0.188413,-2.139418,0.224881,-0.873319,0.395030,-1.211685,0.329355,-1.269136,0.225148,-1.267566,0.143009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
E,Right,1778885931619,0.000000,0.000000,-0.344560,-0.465151,-0.734997,-0.528168,-0.966109,-0.291317,-1.102460,-0.003655,-0.865126,-0.681376,-1.331724,-0.860304,-1.591871,-0.959031,-1.799529,-1.025702,-0.938670,-0.344817,-1.481114,-0.424890,-1.806997,-0.442998,-2.055766,-0.441649,-0.941684,0.013307,-1.403363,0.052101,-1.699910,0.055888,-1.923879,0.073870,-0.879826,0.334806,-1.056012,0.216201,-1.016222,0.102172,-0.947831,0.021418,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
E,Right,1778885931994,0.000000,0.000000,-0.333345,-0.490204,-0.728681,-0.570784,-0.981360,-0.358341,-1.146108,-0.099618,-0.868696,-0.699858,-1.363614,-0.873490,-1.633428,-0.974374,-1.841601,-1.043301,-0.939337,-0.342997,-1.508741,-0.412732,-1.839307,-0.437773,-2.083679,-0.449056,-0.946442,0.019350,-1.419413,0.045059,-1.727477,0.037683,-1.949877,0.050957,-0.890186,0.323340,-1.053095,0.150475,-0.993419,0.015187,-0.899766,-0.069900,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
E,Right,1778885932222,0.000000,0.000000,-0.336539,-0.474592,-0.732866,-0.539661,-0.962088,-0.294772,-1.099795,-0.004503,-0.871774,-0.704630,-1.363339,-0.876782,-1.630048,-0.975223,-1.841481,-1.048621,-0.934701,-0.355435,-1.491286,-0.423965,-1.821911,-0.445061,-2.077069,-0.454544,-0.933693,0.012717,-1.428040,0.042571,-1.732161,0.050981,-1.958881,0.076358,-0.871887,0.339499,-1.099432,0.203305,-1.051384,0.093419,-0.964340,0.030410,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
E,Right,1778885932584,0.000000,0.000000,-0.318793,-0.509277,-0.732125,-0.613614,-1.020186,-0.354940,-1.203401,-0.043863,-0.814946,-0.841135,-1.367381,-1.073388,-1.673237,-1.224173,-1.912791,-1.342481,-0.894557,-0.446953,-1.525375,-0.529568,-1.900038,-0.573905,-2.189506,-0.604735,-0.919135,-0.047899,-1.475780,0.009314,-1.840871,-0.004435,-2.123755,0.005228,-0.887306,0.291624,-1.143403,0.129572,-1.079706,0.000806,-0.967396,-0.060964,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
E,Right,1778885932812,0.000000,0.000000,-0.302705,-0.475054,-0.726456,-0.531551,-1.008846,-0.164700,-1.189505,0.212932,-0.829042,-0.819604,-1.389953,-1.064156,-1.704466,-1.203402,-1.955573,-1.301079,-0.904787,-0.425864,-1.548621,-0.514698,-1.926518,-0.549596,-2.210580,-0.573905,-0.922181,-0.026744,-1.512061,0.022291,-1.875475,0.015809,-2.151606,0.031616,-0.890403,0.317063,-1.145754,0.173625,-1.051711,0.068341,-0.912398,0.021777,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
E,Right,1778885933195,0.000000,0.000000,-0.324878,-0.541847,-0.781753,-0.608460,-1.097666,-0.261412,-1.297184,0.101934,-0.859301,-0.831202,-1.456069,-1.051553,-1.794285,-1.189101,-2.061672,-1.295361,-0.921485,-0.388414,-1.595712,-0.461478,-1.999383,-0.494038,-2.299936,-0.519426,-0.928539,0.049479,-1.555286,0.086361,-1.933369,0.080348,-2.211828,0.104918,-0.883804,0.411591,-1.174315,0.220190,-1.113375,0.063703,-1.003713,-0.020824,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
E,Right,1778885933623,0.000000,0.000000,-0.308781,-0.516927,-0.768870,-0.624956,-1.100542,-0.306657,-1.298540,0.051177,-0.847270,-0.842205,-1.424104,-1.075995,-1.740391,-1.221171,-1.997962,-1.321115,-0.905563,-0.424211,-1.570684,-0.507154,-1.951456,-0.528528,-2.247884,-0.529591,-0.917158,-0.006031,-1.536492,0.016366,-1.896360,0.009843,-2.173077,0.040883,-0.891560,0.346836,-1.241956,0.133575,-1.165399,-0.012574,-1.039396,-0.074570,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
E,Right,1778885934026,0.000000,0.000000,-0.324224,-0.523622,-0.765523,-0.682038,-1.127322,-0.526534,-1.360575,-0.285061,-0.862250,-0.804190,-1.420292,-1.029965,-1.743894,-1.158373,-2.000455,-1.262173,-0.918468,-0.395496,-1.559235,-0.448453,-1.940517,-0.464351,-2.233333,-0.465840,-0.924214,0.023556,-1.523230,0.085602,-1.879811,0.118691,-2.147881,0.164949,-0.883736,0.384582,-1.262819,0.280267,-1.306358,0.189697,-1.289147,0.151378,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
E,Right,1778885934428,0.000000,0.000000,-0.289259,-0.491149,-0.707392,-0.543015,-1.018591,-0.302898,-1.209372,-0.018689,-0.915863,-0.613445,-1.457877,-0.716943,-1.769283,-0.791448,-2.010277,-0.843059,-0.975223,-0.221223,-1.574114,-0.150505,-1.931014,-0.111488,-2.207376,-0.077343,-0.968371,0.146173,-1.469090,0.276089,-1.779169,0.337971,-2.013016,0.401004,-0.899728,0.435258,-1.176542,0.377800,-1.166748,0.304211,-1.105778,0.264634,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
E,Right,1778885934810,0.000000,0.000000,-0.289961,-0.494464,-0.726703,-0.581094,-1.077840,-0.427031,-1.282605,-0.187019,-0.917296,-0.634404,-1.456855,-0.745055,-1.769987,-0.818428,-2.017762,-0.856939,-0.965454,-0.260573,-1.576723,-0.163875,-1.920250,-0.097699,-2.172952,-0.035728,-0.960419,0.113925,-1.489445,0.275081,-1.794025,0.367549,-2.010471,0.450320,-0.911983,0.427128,-1.271100,0.479469,-1.321164,0.470203,-1.307687,0.469235,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
E,Right,1778885935171,0.000000,0.000000,-0.344055,-0.493232,-0.803334,-0.590304,-1.148590,-0.366089,-1.339725,-0.054285,-0.915759,-0.686509,-1.505803,-0.846061,-1.852902,-0.934893,-2.122821,-0.989051,-0.960800,-0.277244,-1.601138,-0.241469,-1.994647,-0.203425,-2.294544,-0.152780,-0.953326,0.141205,-1.554696,0.268892,-1.889950,0.339763,-2.132003,0.414570,-0.905184,0.495805,-1.323384,0.516895,-1.453756,0.491152,-1.521508,0.479975,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
E,Right,1778885935559,0.000000,0.000000,-0.333155,-0.478854,-0.787534,-0.586781,-1.139379,-0.394599,-1.345538,-0.091067,-0.928885,-0.677381,-1.520427,-0.847837,-1.864636,-0.954203,-2.135535,-1.031759,-0.962123,-0.272616,-1.619472,-0.250368,-2.017698,-0.225987,-2.318114,-0.190982,-0.941482,0.141204,-1.560163,0.264243,-1.896826,0.314390,-2.136197,0.356627,-0.881766,0.495231,-1.301440,0.515281,-1.406862,0.462204,-1.444959,0.414306,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
E,Right,1778885935947,0.000000,0.000000,-0.332881,-0.473656,-0.798277,-0.553982,-1.159434,-0.329837,-1.373581,-0.020001,-0.937315,-0.681100,-1.554202,-0.809645,-1.895353,-0.902573,-2.169001,-0.972626,-0.960755,-0.277397,-1.634527,-0.220225,-2.030398,-0.170615,-2.337342,-0.119217,-0.934328,0.131335,-1.568932,0.284235,-1.912853,0.357036,-2.163261,0.426746,-0.870176,0.483823,-1.326007,0.496554,-1.403930,0.435468,-1.409361,0.389997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
E,Right,1778885936409,0.000000,0.000000,-0.339926,-0.477175,-0.782412,-0.558602,-1.122967,-0.366751,-1.327109,-0.079955,-0.923898,-0.656337,-1.503053,-0.804388,-1.840527,-0.890639,-2.111171,-0.941570,-0.962677,-0.270654,-1.620410,-0.231676,-2.004357,-0.182783,-2.292045,-0.122879,-0.947604,0.130316,-1.542926,0.263760,-1.873700,0.326496,-2.111432,0.389380,-0.887172,0.472353,-1.299577,0.490290,-1.370892,0.447420,-1.372667,0.414773,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
